id,name,level
AD-07,Andorra la Vella,parish
AD-02,Parrocchia di Canillo,parish
AD-03,Parrocchia di Encamp,parish
AD-08,Parrocchia di Escaldes-Engordany,parish
AD-04,Parrocchia di La Massana,parish
AD-05,Parrocchia di Ordino,parish
AD-06,Parrocchia di Sant Julià de Lòria,parish
