id,name,level
AT-1,Бургенланд,state
AT-3,Доња Аустрија,state
AT-5,Салцбург,state
AT-6,Штајерска,state
AT-7,Тирол,state
AT-4,Горња Аустрија,state
AT-9,Беч,state
AT-8,Форарлберг,state
