id,name,level
EE-37,Harju län,county
EE-39,Dagö,county
EE-44,Ida-Viru län,county
EE-51,Järva län,county
EE-49,Jõgeva län,county
EE-59,Lääne-Viru län,county
EE-57,Lääne län,county
EE-67,Pärnu län,county
EE-65,Põlva län,county
EE-70,Rapla län,county
EE-74,Ösel,county
EE-78,Tartu län,county
EE-82,Valga län,county
EE-84,Viljandi län,county
EE-86,Võru län,county
