id,name,level
PT-20,Azory,autonomous region
PT-03,Braga,district
PT-04,Bragança,district
PT-06,Coimbra,district
PT-08,Faro,district
PT-10,Leiria,district
PT-11,Lizbona,district
PT-30,Madera,autonomous region
PT-12,Portalegre,district
PT-13,Porto,district
PT-14,Santarém,district
PT-15,Setúbal,district
PT-18,Viseu,district
PT-07,Évora,district
