id,name,level
SK-BC,Región de Banská Bystrica,region
SK-BL,Región de Bratislava,region
SK-KI,Región de Košice,region
SK-NI,Región de Nitra,region
SK-PV,Región de Prešov,region
SK-TA,Región de Trnava,region
SK-ZI,Región de Žilina,region
