id,name,level
EE-37,Condado de Harju,county
EE-44,Condado de Ida-Viru,county
EE-51,Condado de Järva,county
EE-49,Condado de Jõgeva,county
EE-59,Condado de Lääne-Viru,county
EE-57,Condado de Lääne,county
EE-67,Condado de Pärnu,county
EE-65,Condado de Põlva,county
EE-70,Condado de Rapla,county
EE-78,Condado de Tartu,county
EE-82,Condado de Valga,county
EE-84,Condado de Viljandi,county
EE-86,Condado de Võru,county
