id,name,level
PT-20,Azores - Açores,autonomous region
PT-03,Braga,district
PT-06,Coímbra - Coimbra,district
PT-08,Faro,district
PT-11,Lisboa,district
PT-30,Arquipélago de Madeira,autonomous region
PT-13,Porto,district
PT-14,Santarém,district
PT-15,Setúbal - Setubal,district
PT-18,Viseu,district
PT-07,Évora,district
