id,name,level
PL-WP,Gran Polonia,voivodship
PL-KP,Cuiavia-Pomerania,voivodship
PL-MA,Pequena Polonia,voivodship
PL-DS,Baixa Silesia,voivodship
PL-LU,Voivodato de Lublin,voivodship
PL-LB,Lubusz,voivodship
PL-OP,Opole,voivodship
PL-SL,Voivodía da Silesia,voivodship
PL-WN,Varmia e Masuria,voivodship
PL-ZP,Pomerania Occidental,voivodship
