id,name,level
AT-1,Burgenland,state
AT-2,Korutánsko,state
AT-3,Dolné Rakúsko,state
AT-5,Salzburg,state
AT-6,Štajersko,state
AT-7,Tirol,state
AT-4,Horné Rakúsko,state
AT-9,Viedeň,state
AT-8,Vorarlbersko,state
