id,name,level
EE-39,Хіюмаа,county
EE-44,Іда-Вірумаа,county
EE-51,Ярвамаа,county
EE-49,Йиґевамаа,county
EE-59,Ляяне-Вірумаа,county
EE-57,Ляянемаа,county
EE-67,Пярнумаа,county
EE-65,Пилвамаа,county
EE-70,Рапламаа,county
EE-74,Сааремаа,county
EE-78,Тартумаа,county
EE-82,Валгамаа,county
EE-84,Вільяндімаа,county
EE-86,Вирумаа,county
