id,name,level
EE-37,Harjumaa,county
EE-39,Dagø,county
EE-44,Ida-Virumaa,county
EE-51,Järvamaa,county
EE-49,Jõgevamaa,county
EE-59,Lääne-Virumaa,county
EE-57,Läänemaa,county
EE-67,Pärnumaa,county
EE-65,Põlvamaa,county
EE-70,Raplamaa,county
EE-74,Øsel,county
EE-78,Tartumaa,county
EE-82,Valgamaa,county
EE-84,Viljandimaa,county
EE-86,Võrumaa,county
