id,name,level
GD-01,Saint Andrew,parish
GD-02,Saint David,parish
GD-03,Saint George,parish
GD-04,Saint John,parish
GD-05,Mark the Evangelist,parish
GD-06,Saint Patrick,parish
GD-10,Carriacou and Petite Martinique,dependency
