id,name,level
SM-01,Acquaviva,municipality
SM-06,Borgo Maggiore,municipality
SM-02,Chiesanuova,municipality
SM-03,Domagnano,municipality
SM-04,Faetano,municipality
SM-05,Fiorentino,municipality
SM-08,Montegiardino,municipality
SM-07,San Marino,municipality
SM-09,Serravalle,municipality
