id,name,level
ZM-02,Central,province
ZM-08,Copperbelt,province
ZM-03,Eastern,province
ZM-04,Luapula River,province
ZM-09,Lusaka,province
ZM-06,North-Western,province
ZM-05,Northern,province
ZM-07,Southern,province
ZM-01,Western,province
