id,name,level
EE-37,Regiunea Harju,county
EE-39,Hiiumaa,county
EE-44,Regiunea Ida-Viru,county
EE-51,Regiunea Järva,county
EE-49,Regiunea Jõgeva,county
EE-59,Regiunea Lääne-Viru,county
EE-57,Regiunea Lääne,county
EE-67,Regiunea Pärnu,county
EE-65,Regiunea Põlva,county
EE-70,Regiunea Rapla,county
EE-74,Saaremaa,county
EE-78,Regiunea Tartu,county
EE-82,Regiunea Valga,county
EE-84,Regiunea Viljandi,county
EE-86,Regiunea Võru,county
