id,name,level
PT-20,Azore,autonomous region
PT-03,Braga,district
PT-06,Coimbra,district
PT-10,Leiria,district
PT-11,Lisabona,district
PT-30,Madeira,autonomous region
PT-12,Portalegre,district
PT-13,Porto,district
PT-14,Santarém,district
PT-15,Setúbal,district
PT-18,Viseu,district
PT-07,Évora,district
