id,name,level
EE-37,Comté de Harju,county
EE-39,Hiiumaa,county
EE-44,Comté de Viru-Est,county
EE-51,Comté de Järva,county
EE-49,Comté de Jõgeva,county
EE-59,Comté de Viru-Ouest,county
EE-57,Comté de Lääne,county
EE-67,Comté de Pärnu,county
EE-65,Comté de Põlva,county
EE-70,Comté de Rapla,county
EE-74,Saaremaa,county
EE-78,Comté de Tartu,county
EE-82,Comté de Valga,county
EE-84,Comté de Viljandi,county
EE-86,Comté de Võru,county
