id,name,level
SK-BC,Région de Banská Bystrica,region
SK-BL,Région de Bratislava,region
SK-KI,Région de Košice,region
SK-NI,Région de Nitra,region
SK-PV,Région de Prešov,region
SK-TA,Région de Trnava,region
SK-ZI,Région de Žilina,region
