id,name,level
CL-AN,Antofagasta,region
CL-AP,Região de Arica e Parinacota,region
CL-AT,Deserto de Atacama,region
CL-AI,Aisén,region
CL-BI,Biobío,region
CL-CO,Coquimbo,region
CL-ML,Maule,region
CL-RM,Região Metropolitana de Santiago,region
CL-TA,Tarapacá,region
CL-VS,Valparaíso,region
